timestamp,open_price,close_price,high,low,volume
1503980000,0.082182,0.081948,0.082965,0.081948,6.29348824
1503980000,0.082252,0.082264,0.082736,0.082205,31.87837818
1503980000,0.082824,0.082036,0.082824,0.082027,5.07198288
1503980000,0.082421,0.082133,0.083003,0.081986,24.05178405
1503980000,0.082421,0.082421,0.082539,0.082421,16.61196507
1503980000,0.082419,0.082482,0.082482,0.082419,25.75516299
1503980000,0.08236,0.081794,0.08276,0.081704,33.77983405
1503980000,0.08231,0.082865,0.082865,0.08206,75.03791043
1503980000,0.082621,0.08231,0.08336,0.08231,15.22740357
1503980000,0.083,0.082359,0.083554,0.082309,40.37330351
1503970000,0.082713,0.08314,0.083164,0.082713,5.29362728
1503970000,0.08261,0.082659,0.083134,0.082326,19.21884627
1503970000,0.082107,0.083002,0.083002,0.082072,2.8296484
1503970000,0.082126,0.082591,0.083046,0.082064,42.6314956
1503970000,0.082339,0.082846,0.082899,0.081911,15.36619421
1503970000,0.082824,0.082842,0.083106,0.082541,14.4790242
1503970000,0.0825,0.082825,0.083333,0.082203,14.78543909
1503970000,0.082484,0.081934,0.0825,0.081934,54.70528825
1503970000,0.0828,0.082498,0.0833,0.08161,10.11572554
1503970000,0.082481,0.0828,0.0828,0.082481,66.30806905
1503970000,0.081663,0.082499,0.082641,0.081268,43.60556535
1503960000,0.081725,0.081664,0.081988,0.081305,122.4213173
1503960000,0.081501,0.081264,0.081504,0.081264,7.57867568
1503960000,0.080765,0.081264,0.081264,0.080765,2.51824965
1503960000,0.081276,0.081274,0.081458,0.080728,6.36472214
1503960000,0.080686,0.080784,0.081278,0.080686,1.25914831
1503960000,0.081389,0.08073,0.081389,0.08073,67.26289187
1503960000,0.080733,0.081202,0.081446,0.08067,35.78747465
1503960000,0.080931,0.081059,0.08142,0.080537,46.36643205
1503960000,0.081146,0.080921,0.081408,0.080844,54.18359859
1503960000,0.082783,0.081128,0.082783,0.080111,185.4531643
1503960000,0.081916,0.082723,0.082759,0.081916,39.64863884
1503950000,0.081977,0.081903,0.082256,0.081451,87.68669471
1503950000,0.080977,0.082155,0.082155,0.080977,26.0440683
1503950000,0.081388,0.080774,0.081389,0.080768,3.93852167
1503950000,0.081304,0.081405,0.081405,0.0806,418.2049375
1503950000,0.082027,0.0812,0.082027,0.080817,270.0383177
1503950000,0.0818,0.082258,0.082258,0.081244,18.28544764
1503950000,0.081928,0.0818,0.082269,0.0818,39.03556891
1503950000,0.082063,0.08206,0.082063,0.081837,4.34395972
1503950000,0.082198,0.082064,0.082198,0.082064,15.48462634
1503950000,0.081912,0.081863,0.082266,0.081824,84.21686478
1503950000,0.081912,0.081819,0.081912,0.081772,10.13962788
1503950000,0.081879,0.081912,0.081912,0.081815,11.34023941
1503940000,0.08184,0.081425,0.081917,0.081425,44.16995638
1503940000,0.081167,0.081852,0.081852,0.081166,48.54345649
1503940000,0.081,0.08123,0.08125,0.080622,42.76242685
1503940000,0.081097,0.081,0.081762,0.081,72.07181951
1503940000,0.081836,0.081093,0.081886,0.081093,59.43982597
1503940000,0.081552,0.081071,0.081552,0.081001,21.74699154
1503940000,0.081413,0.081035,0.08185,0.081021,12.69351964
1503940000,0.08143,0.08185,0.08185,0.081098,116.159905
1503940000,0.081728,0.081413,0.081729,0.081,71.78887408
1503940000,0.082005,0.08175,0.082005,0.08136,84.64227498
1503940000,0.081869,0.081624,0.082363,0.081624,65.32431323
1503930000,0.083109,0.081831,0.083798,0.08151,49.95808169
1503930000,0.083394,0.083725,0.083777,0.08275,14.0464343
1503930000,0.083107,0.083394,0.083394,0.082872,13.14501352
1503930000,0.082987,0.083051,0.083107,0.082111,45.61819789
1503930000,0.082977,0.082991,0.08307,0.082512,46.58599914
1503930000,0.082184,0.082601,0.082601,0.082184,35.32260482
1503930000,0.082291,0.082168,0.08255,0.081858,51.58362357
1503930000,0.082339,0.082278,0.082501,0.082275,28.28019403
1503930000,0.082479,0.081978,0.082479,0.081897,16.93659068
1503930000,0.082145,0.081812,0.082564,0.0818,35.24348418
1503930000,0.082601,0.082164,0.082601,0.081902,19.66865549
1503920000,0.083108,0.082601,0.083108,0.082565,40.75528056
1503920000,0.082564,0.083206,0.083347,0.082564,19.36885895
1503920000,0.082738,0.08281,0.08281,0.082,26.08093022
1503920000,0.082085,0.082535,0.082535,0.082077,18.84454522
1503920000,0.082006,0.082114,0.082597,0.082006,7.71492693
1503920000,0.0821,0.08234,0.08234,0.081729,24.96820968
1503920000,0.081862,0.082169,0.082494,0.08167,5.54607552
1503920000,0.082248,0.08181,0.082736,0.08181,6.82581413
1503920000,0.081766,0.08212,0.082209,0.08136,12.57184375
1503920000,0.082969,0.081884,0.082969,0.081362,49.75219435
1503920000,0.082929,0.082706,0.082929,0.082274,38.74255341
1503910000,0.083395,0.083005,0.083395,0.082269,29.63521982
1503910000,0.083413,0.083394,0.083427,0.083138,8.87822756
1503910000,0.083306,0.083083,0.083306,0.082488,8.59188646
1503910000,0.0836,0.08269,0.0836,0.082226,131.5364093
1503910000,0.083641,0.083159,0.0838,0.083108,46.54231212
1503910000,0.083006,0.083888,0.083888,0.083001,30.12826723
1503910000,0.08333,0.083003,0.083808,0.083001,63.93534668
1503910000,0.083331,0.08333,0.083645,0.08333,64.78208133
1503910000,0.084126,0.08333,0.084127,0.08333,99.23023737
1503910000,0.084613,0.083219,0.084613,0.083008,154.2743521
1503910000,0.084222,0.084126,0.084222,0.083844,25.19097339
1503900000,0.084366,0.084222,0.08442,0.08383,55.22625658
1503900000,0.084348,0.084366,0.084431,0.083833,8.39531644
1503900000,0.084474,0.084422,0.084478,0.083825,10.61413001
1503900000,0.084529,0.084661,0.084661,0.083989,13.91734286
1503900000,0.0841,0.084394,0.084798,0.083984,89.33595539
1503900000,0.084695,0.0841,0.08483,0.0841,23.43308223
1503900000,0.084774,0.084693,0.085295,0.084673,27.8003249
1503900000,0.08501,0.084712,0.085315,0.084584,22.06432666
1503900000,0.085368,0.08501,0.085709,0.084835,9.59410824
1503900000,0.085232,0.08484,0.085748,0.084812,72.07729789
1503900000,0.086031,0.085207,0.086031,0.085088,120.6606197
1503890000,0.085489,0.085572,0.086453,0.085489,160.3378339
1503890000,0.085228,0.085437,0.08626,0.085228,174.8535197
1503890000,0.085581,0.085261,0.085581,0.08504,17.14412973
1503890000,0.085151,0.08479,0.085583,0.084528,130.0376702
1503890000,0.084355,0.085179,0.085181,0.084355,9.78347937
1503890000,0.084355,0.084355,0.084355,0.083965,11.28262021
1503890000,0.084298,0.084943,0.085123,0.083642,7.06807713
1503890000,0.084221,0.08364,0.084456,0.08362,22.67785778
1503890000,0.085,0.084462,0.085122,0.084253,87.84529135
1503890000,0.085403,0.085,0.085907,0.085,69.14563299
1503890000,0.08542,0.085344,0.085965,0.085072,52.85158041
1503880000,0.08488,0.085419,0.086157,0.08488,284.9851888
1503880000,0.083619,0.085814,0.086154,0.083619,42.45516754
1503880000,0.083599,0.083787,0.084581,0.083599,36.09743585
1503880000,0.082828,0.083599,0.083646,0.082828,30.79985172
1503880000,0.083549,0.082828,0.084376,0.082764,73.94007081
1503880000,0.083373,0.083852,0.083896,0.083001,66.85732166
1503880000,0.082902,0.083,0.08349,0.082766,15.76643598
1503880000,0.08345,0.083,0.083628,0.082718,45.26651519
1503880000,0.084099,0.08372,0.08427,0.08372,46.97859054
1503880000,0.084623,0.084272,0.085119,0.084099,48.96316955
1503880000,0.084863,0.085465,0.085596,0.084718,12.39596432
1503870000,0.084179,0.08481,0.0855,0.083808,46.69452035
1503870000,0.083804,0.084514,0.084599,0.08372,55.85443659
1503870000,0.082561,0.083809,0.083823,0.082518,86.76072436
1503870000,0.082937,0.083249,0.083403,0.082514,79.68325861
1503870000,0.082451,0.082819,0.082888,0.081967,23.93865394
1503870000,0.082234,0.082367,0.082478,0.081749,14.91983734
1503870000,0.082154,0.08219,0.082259,0.082,15.11859478
1503870000,0.082,0.082,0.082257,0.082,15.37983529
1503870000,0.082363,0.082,0.082674,0.082,30.76615308
1503870000,0.082402,0.082347,0.082705,0.082324,33.0903548
1503870000,0.08305,0.082937,0.083117,0.08237,15.86400747
1503860000,0.083,0.083109,0.0834,0.082349,24.8765773
1503860000,0.083479,0.08304,0.083479,0.082604,49.57986649
1503860000,0.083464,0.08348,0.08348,0.083,27.9858134
1503860000,0.083028,0.083012,0.08351,0.083,22.80624124
1503860000,0.083426,0.083092,0.083927,0.083092,36.3179564
1503860000,0.084,0.083915,0.084,0.083058,53.50867525
1503860000,0.083606,0.083604,0.084348,0.083604,38.37328518
1503860000,0.083605,0.083605,0.08396,0.083604,83.26814625
1503860000,0.08355,0.084042,0.084042,0.08355,81.5971609
1503860000,0.084397,0.083664,0.084397,0.08348,42.76766712
1503860000,0.084171,0.0844,0.084561,0.083433,89.25189109
1503860000,0.083014,0.083269,0.083619,0.083,145.8464254
1503850000,0.083281,0.083001,0.084162,0.083,54.87402867
1503850000,0.083536,0.083278,0.084021,0.083041,156.5514389
1503850000,0.082954,0.083541,0.083541,0.08279,65.38937691
1503850000,0.084262,0.082968,0.084278,0.08239,71.81715818
1503850000,0.083905,0.084287,0.084287,0.083905,14.40725273
1503850000,0.084135,0.084689,0.084925,0.084135,31.43858615
1503850000,0.083983,0.083297,0.084783,0.083297,19.10032251
1503850000,0.083251,0.084625,0.085355,0.08325,205.209587
1503850000,0.083586,0.083239,0.083586,0.082939,7.07936771
1503850000,0.084391,0.082564,0.084391,0.082,340.9531421
1503850000,0.083737,0.083595,0.084958,0.083207,343.7219362
1503840000,0.085237,0.083751,0.085237,0.083201,469.2286509
1503840000,0.086067,0.0856,0.08632,0.085372,62.89888837
1503840000,0.085557,0.086067,0.086167,0.085511,21.69840669
1503840000,0.086,0.086293,0.086968,0.085636,55.80643435
1503840000,0.085576,0.085501,0.086,0.085461,61.28443025
1503840000,0.085568,0.085576,0.085576,0.085239,155.0134182
1503840000,0.0854,0.085562,0.085576,0.085182,51.58864573
1503840000,0.08537,0.085574,0.08563,0.085175,34.4831149
1503840000,0.085845,0.085822,0.086288,0.08537,51.72718149
1503840000,0.085916,0.085833,0.087397,0.085752,45.42092164
1503840000,0.086382,0.085897,0.086844,0.085836,33.03151668
1503830000,0.086363,0.086339,0.086517,0.085702,156.9003875
1503830000,0.087017,0.086393,0.087017,0.085272,142.239334
1503830000,0.087232,0.087017,0.088534,0.087017,3.53146825
1503830000,0.088523,0.087705,0.088523,0.087231,82.14953433
1503830000,0.088732,0.088197,0.088899,0.088169,49.1646065
1503830000,0.08761,0.08875,0.0889,0.087018,90.49065196
1503830000,0.088675,0.087627,0.088675,0.087627,34.45594768
1503830000,0.089876,0.088784,0.089876,0.08806,54.10880534
1503830000,0.090343,0.089876,0.091037,0.089372,109.702512
1503830000,0.090621,0.090323,0.091425,0.090323,129.7427726
1503830000,0.089413,0.090619,0.090619,0.089413,46.51283704
1503820000,0.088998,0.089413,0.089413,0.088449,66.87052023
1503820000,0.088645,0.088886,0.088977,0.0882,55.1414507
1503820000,0.087754,0.088138,0.088884,0.087752,7.36732637
1503820000,0.0882,0.08855,0.089,0.088099,52.09339943
1503820000,0.087341,0.087317,0.087775,0.087116,218.1077327
1503820000,0.086976,0.087051,0.087401,0.085986,10.79922106
1503820000,0.087366,0.087112,0.087541,0.087112,9.93622498
1503820000,0.086103,0.086861,0.087597,0.08606,9.52449766
1503820000,0.087118,0.08604,0.088034,0.08604,20.88306743
1503820000,0.087145,0.087184,0.088123,0.086448,73.93821217
1503820000,0.085844,0.086739,0.087059,0.085844,46.16157402
1503810000,0.085537,0.085898,0.085899,0.085536,35.68133188
1503810000,0.08594,0.08589,0.08594,0.08514,26.53783944
1503810000,0.08594,0.085239,0.086035,0.085239,19.61689708
1503810000,0.086656,0.086012,0.086656,0.085113,34.48229323
1503810000,0.086242,0.085628,0.086929,0.085628,64.78853652
1503810000,0.086685,0.086279,0.086685,0.085,87.04978422
1503810000,0.086655,0.085118,0.086663,0.085118,50.24133349
1503810000,0.08716,0.086131,0.087179,0.086097,51.51485007
1503810000,0.087426,0.08716,0.088302,0.086686,36.73665006
1503810000,0.087022,0.087402,0.088332,0.087002,60.99021061
1503810000,0.085378,0.087055,0.087055,0.085372,41.46798334
1503800000,0.086044,0.08536,0.087352,0.08527,88.40941393
1503800000,0.086938,0.086051,0.086938,0.085036,260.7802405
1503800000,0.087474,0.086954,0.087474,0.086021,55.02200799
1503800000,0.08757,0.087474,0.08795,0.087473,96.47103245
1503800000,0.089338,0.087474,0.090077,0.087474,71.90999605
1503800000,0.087854,0.089338,0.089339,0.0875,27.23632379
1503800000,0.085997,0.087921,0.087921,0.085997,140.9805795
1503800000,0.087495,0.085997,0.087496,0.085296,449.1940245
1503800000,0.087391,0.087499,0.088049,0.086841,31.03962593
1503800000,0.087378,0.08741,0.087606,0.086025,272.3267125
1503800000,0.088,0.086501,0.088,0.086501,276.0171978
1503790000,0.088041,0.088,0.088502,0.08636,935.6778719
1503790000,0.08899,0.088051,0.089,0.088051,429.5778978
1503790000,0.091604,0.089,0.092106,0.088966,600.6505609
1503790000,0.091744,0.092006,0.092143,0.091196,136.6817249
1503790000,0.090813,0.091135,0.092271,0.0908,100.5112506
1503790000,0.092486,0.090896,0.092486,0.08995,102.4186512
1503790000,0.090384,0.092222,0.092225,0.08967,95.47049756
1503790000,0.093216,0.090397,0.093226,0.088972,576.1495856
1503790000,0.093354,0.093226,0.09487,0.092706,192.172992
1503790000,0.089324,0.092653,0.093,0.089323,700.401359
1503790000,0.088468,0.089318,0.089443,0.087816,186.8331715
1503780000,0.086893,0.088468,0.088468,0.08687,557.2134691
1503780000,0.086771,0.086893,0.086899,0.086577,144.5598119
1503780000,0.086542,0.086578,0.086908,0.086043,74.49496509
1503780000,0.085918,0.086542,0.087291,0.085918,170.535097
1503780000,0.0858,0.08576,0.0858,0.08482,164.833578
1503780000,0.086085,0.085115,0.086085,0.085115,37.89727654
1503780000,0.086329,0.086,0.086868,0.085212,123.7890257
1503780000,0.086957,0.086892,0.086999,0.085914,60.20708369
1503780000,0.086534,0.086358,0.087096,0.086292,139.6609249
1503780000,0.086588,0.086577,0.086605,0.086534,4.4689259
1503780000,0.087117,0.086596,0.087117,0.085692,130.5431428
1503770000,0.0857,0.087011,0.087091,0.085629,134.0015816
1503770000,0.088028,0.086581,0.088359,0.0857,97.24557072
1503770000,0.088042,0.0884,0.089775,0.087571,344.2914742
1503770000,0.086964,0.088042,0.088042,0.08647,193.7132126
1503770000,0.086622,0.086701,0.087182,0.085893,98.45670838
1503770000,0.08675,0.086622,0.08724,0.08565,103.4137093
1503770000,0.086148,0.08675,0.087041,0.086148,157.7631017
1503770000,0.085563,0.085699,0.086131,0.084861,77.87110444
1503770000,0.085431,0.086084,0.086084,0.085431,16.94857759
1503770000,0.085806,0.085431,0.086122,0.084929,25.50313934
1503770000,0.085992,0.085806,0.086215,0.085088,111.2021186
1503770000,0.0866,0.085106,0.08688,0.084877,147.7677824
1503760000,0.085673,0.086443,0.086969,0.084056,484.4331537
1503760000,0.087335,0.085684,0.087464,0.085461,84.45199477
1503760000,0.087574,0.087574,0.087765,0.086872,202.5072311
1503760000,0.088292,0.087574,0.088895,0.087574,299.3879138
1503760000,0.087996,0.088682,0.089358,0.087575,706.7699331
1503760000,0.086865,0.087953,0.087988,0.086071,155.4448339
1503760000,0.087232,0.08688,0.087954,0.086274,442.3061024
1503760000,0.085501,0.086847,0.086864,0.084743,371.5354198
1503760000,0.0872,0.085514,0.0872,0.084806,204.6056432
1503760000,0.085985,0.086463,0.08767,0.085433,148.1122671
1503760000,0.087308,0.085985,0.088171,0.085309,339.7742361
1503750000,0.089963,0.087647,0.090883,0.087308,397.9995541
1503750000,0.089075,0.089987,0.092374,0.086562,1382.371983
1503750000,0.085449,0.089076,0.089589,0.085449,541.2165669
1503750000,0.0835,0.085428,0.08591,0.083272,1008.839267
1503750000,0.081409,0.0835,0.0835,0.081408,282.7062263
1503750000,0.080888,0.081861,0.081923,0.080615,212.6972334
1503750000,0.079821,0.080871,0.080939,0.079603,100.3582332
1503750000,0.079404,0.079817,0.079822,0.07916,28.56730094
1503750000,0.079159,0.079822,0.079822,0.07881,33.08388142
1503750000,0.079561,0.079079,0.079822,0.079079,28.68212379
1503750000,0.079685,0.079203,0.079819,0.079058,12.30381754
1503740000,0.079722,0.079685,0.080115,0.079685,46.4877762
1503740000,0.07994,0.08012,0.080192,0.079633,48.20651203
1503740000,0.079857,0.079502,0.079939,0.079502,4.64580897
1503740000,0.079629,0.079857,0.07992,0.079138,18.77051912
1503740000,0.080056,0.079584,0.080056,0.079082,12.10153404
1503740000,0.079905,0.08,0.08001,0.079136,107.7199752
1503740000,0.078506,0.079485,0.079823,0.078506,42.05736197
1503740000,0.078427,0.078512,0.07852,0.078358,63.87347053
1503740000,0.077666,0.078226,0.078282,0.077406,39.82376146
1503740000,0.078002,0.07765,0.078749,0.07764,169.0774672
1503740000,0.078484,0.078484,0.079171,0.078484,85.55224589
1503730000,0.078714,0.078484,0.078714,0.077718,34.60361413
1503730000,0.078486,0.078768,0.078923,0.078118,45.91971267
1503730000,0.07999,0.078451,0.080174,0.078144,232.6355829
1503730000,0.08,0.07999,0.080503,0.07999,120.9438427
1503730000,0.079547,0.079628,0.080156,0.079221,72.48980085
1503730000,0.079286,0.07955,0.079562,0.0787,55.26501755
1503730000,0.080337,0.0788,0.080897,0.078591,122.2553677
1503730000,0.078655,0.080639,0.080889,0.078655,312.6977302
1503730000,0.077099,0.078999,0.079005,0.076977,255.6567414
1503730000,0.077043,0.076998,0.078131,0.07609,323.0841938
1503730000,0.076989,0.077043,0.084,0.076049,2035.103343
1503720000,0.077,0.077001,0.077044,0.076414,75.32293374
1503720000,0.076314,0.076443,0.076757,0.07595,50.55990702
1503720000,0.076379,0.076629,0.076629,0.075017,80.18497605
1503720000,0.075482,0.076399,0.076399,0.075364,21.77774835
1503720000,0.075482,0.075066,0.075482,0.07502,41.31669281
1503720000,0.075001,0.075466,0.075466,0.074808,37.27917416
1503720000,0.076356,0.074773,0.076533,0.074745,131.0280114
1503720000,0.076405,0.076356,0.076628,0.075963,82.42070221
1503720000,0.07554,0.0761,0.076467,0.075521,78.25517413
1503720000,0.074757,0.075678,0.07576,0.074757,182.3877999
1503720000,0.073672,0.074998,0.075,0.073672,117.2034655
1503710000,0.073519,0.074164,0.074165,0.073492,42.25883811
1503710000,0.0738,0.0738,0.0738,0.073706,164.123761
1503710000,0.072999,0.073796,0.0738,0.0726,128.6529677
1503710000,0.073,0.072999,0.073,0.072301,20.85317192
1503710000,0.072921,0.073122,0.073489,0.072904,38.5671789
1503710000,0.073074,0.073316,0.073316,0.072907,67.37833523
1503710000,0.072346,0.07313,0.073133,0.072183,72.45703465
1503710000,0.072425,0.072308,0.07254,0.072308,15.33021628
1503710000,0.072272,0.072231,0.072607,0.072151,101.7051402
1503710000,0.072065,0.072618,0.072618,0.072064,26.91204689
1503710000,0.072061,0.072169,0.072169,0.072053,16.57298307
1503700000,0.072635,0.072635,0.072635,0.072635,0.01970539
1503700000,0.072495,0.072481,0.072871,0.072351,21.36983024
1503700000,0.071943,0.072568,0.072952,0.071943,59.28350293
1503700000,0.072219,0.071935,0.0725,0.071935,119.6800466
1503700000,0.071934,0.071933,0.07222,0.071933,40.49491091
1503700000,0.071978,0.071933,0.072015,0.071893,54.59530196
1503700000,0.07197,0.072068,0.072215,0.071769,4.47940489
1503700000,0.072453,0.072149,0.072678,0.07197,3.99063972
1503700000,0.072108,0.072399,0.072669,0.072007,21.18509408
1503700000,0.072249,0.072631,0.072631,0.072106,16.44859931
1503700000,0.072541,0.072249,0.072618,0.072249,10.46454339
1503690000,0.072558,0.072804,0.072891,0.072551,2.32762433
1503690000,0.072807,0.072615,0.072807,0.07258,29.68901155
1503690000,0.073197,0.072966,0.0738,0.072966,656.9296882
1503690000,0.072285,0.073185,0.073185,0.072273,154.1067869
1503690000,0.072528,0.072299,0.07307,0.072298,26.27832703
1503690000,0.072079,0.072539,0.072748,0.072079,22.76899489
1503690000,0.071372,0.072429,0.07243,0.07123,83.87766886
1503690000,0.07114,0.0712,0.071402,0.070751,28.40298614
1503690000,0.070765,0.071012,0.071257,0.070765,57.06318765
1503690000,0.071147,0.071088,0.071305,0.070757,14.89247503
1503690000,0.071317,0.070708,0.071327,0.070669,19.04874155
1503680000,0.071346,0.071337,0.071528,0.07129,22.03055589
1503680000,0.071131,0.071346,0.071346,0.071001,11.38160942
1503680000,0.071015,0.071475,0.071475,0.071015,10.27955106
1503680000,0.071123,0.071123,0.071123,0.071123,0.98723923
1503680000,0.070998,0.071149,0.071168,0.070998,32.76032708
1503680000,0.070648,0.070999,0.070999,0.070237,47.11530318
1503680000,0.070518,0.07052,0.070792,0.07051,9.15645749
1503680000,0.070884,0.070526,0.071091,0.070516,19.83249797
1503680000,0.070899,0.071161,0.071161,0.070122,49.15422947
1503680000,0.071189,0.070959,0.071281,0.0707,44.18681918
1503680000,0.071114,0.071133,0.07136,0.070775,62.36937765
1503680000,0.071166,0.0707,0.071166,0.0707,22.55056922
1503670000,0.07153,0.070733,0.071666,0.070471,117.5924774
1503670000,0.072095,0.071944,0.072095,0.071944,26.53396921
1503670000,0.072057,0.072052,0.072094,0.071688,95.30548402
1503670000,0.072042,0.072095,0.072095,0.070783,63.26861879
1503670000,0.071988,0.072095,0.072095,0.071988,22.49522089
1503670000,0.072,0.071988,0.072,0.071909,20.22022824
1503670000,0.072145,0.071858,0.072145,0.069367,879.9481536
1503670000,0.072134,0.072382,0.072382,0.071821,37.71071166
1503670000,0.072134,0.072134,0.072195,0.072036,69.84174797
1503670000,0.07215,0.072195,0.072196,0.072037,46.70544409
1503670000,0.072222,0.07214,0.072407,0.072096,7.6193909
1503660000,0.07224,0.072222,0.072429,0.072203,70.37498106
1503660000,0.072174,0.07225,0.072342,0.072037,3.50245667
1503660000,0.072496,0.072036,0.072499,0.072036,14.03449369
1503660000,0.072412,0.072351,0.072439,0.072099,12.86988506
1503660000,0.072508,0.072369,0.072508,0.072155,29.53222082
1503660000,0.072273,0.072285,0.073021,0.072273,65.75645051
1503660000,0.072809,0.07236,0.072809,0.07236,72.12495726
1503660000,0.072682,0.07241,0.072847,0.07241,34.35956834
1503660000,0.072293,0.072258,0.072669,0.072037,50.02836786
1503660000,0.07216,0.072306,0.072306,0.072035,51.47950056
1503660000,0.072177,0.07228,0.072349,0.071927,39.71420481
1503650000,0.072206,0.072329,0.072329,0.072206,30.39513292
1503650000,0.07217,0.072232,0.072339,0.071905,74.55910285
1503650000,0.072591,0.07219,0.07289,0.071731,51.70785833
1503650000,0.072951,0.07289,0.073144,0.072481,47.85499449
1503650000,0.07293,0.072802,0.07293,0.072686,12.49709064
1503650000,0.0739,0.072971,0.074052,0.072682,105.3106397
1503650000,0.073343,0.074032,0.074032,0.073242,112.4857126
1503650000,0.073394,0.073386,0.073403,0.072889,21.58514885
1503650000,0.072463,0.073162,0.073463,0.072347,59.96157049
1503650000,0.072702,0.072463,0.072741,0.072453,6.78663918
1503650000,0.072697,0.07245,0.072697,0.072449,4.15093806
1503640000,0.072696,0.072734,0.072823,0.072553,62.21131824
1503640000,0.072308,0.072451,0.072688,0.072238,49.35164239
1503640000,0.07242,0.072682,0.072684,0.072147,9.83595242
1503640000,0.072097,0.072415,0.07248,0.072074,10.1340734
1503640000,0.072018,0.07254,0.072585,0.072018,16.69099418
1503640000,0.072028,0.072086,0.072699,0.072027,27.61429699
1503640000,0.072396,0.072639,0.07283,0.072056,60.18273611
1503640000,0.072257,0.072528,0.072528,0.071934,15.38903946
1503640000,0.072317,0.072091,0.072681,0.072043,25.06486249
1503640000,0.072304,0.072276,0.072671,0.072212,57.88773122
1503640000,0.072064,0.072419,0.072428,0.072064,9.79018425
1503630000,0.072412,0.071922,0.072412,0.071922,5.29843844
1503630000,0.07242,0.072412,0.072428,0.071852,38.64162368
1503630000,0.07241,0.07242,0.072429,0.071993,96.00385199
1503630000,0.072251,0.072429,0.072429,0.071919,121.7987222
1503630000,0.072379,0.072289,0.072428,0.071869,75.61730696
1503630000,0.071949,0.072062,0.072427,0.071949,2.68000623
1503630000,0.072289,0.07235,0.072406,0.071834,31.24056532
1503630000,0.07212,0.071939,0.072414,0.071591,20.29267491
1503630000,0.071186,0.071817,0.072293,0.071182,133.0490646
1503630000,0.070948,0.071232,0.071232,0.070866,30.77248058
1503630000,0.070547,0.0706,0.0706,0.070311,7.57994923
1503620000,0.071081,0.070547,0.071438,0.070547,14.69864755
1503620000,0.071138,0.070885,0.071277,0.070885,55.8949041
1503620000,0.071782,0.070923,0.071782,0.070923,118.4432185
1503620000,0.072505,0.071,0.072736,0.071,175.5050841
1503620000,0.072263,0.072505,0.073075,0.072263,73.07098859
1503620000,0.0731,0.072259,0.0731,0.071979,189.0624782
1503620000,0.072599,0.0731,0.073555,0.072599,283.1433206
1503620000,0.071379,0.07238,0.0726,0.071379,173.9903029
1503620000,0.07067,0.071378,0.071426,0.070096,61.63662722
1503620000,0.069418,0.070077,0.07059,0.069258,19.35695368
1503620000,0.069586,0.069195,0.070193,0.069195,19.26171084
1503610000,0.070333,0.07,0.070686,0.07,120.439107
1503610000,0.070951,0.070484,0.070973,0.070326,21.95609019
1503610000,0.071271,0.070951,0.071494,0.070769,43.26821091
1503610000,0.071398,0.071259,0.071607,0.070803,46.38764106
1503610000,0.071506,0.071452,0.071539,0.071076,38.19773228
1503610000,0.071109,0.071036,0.071519,0.070997,34.48716545
1503610000,0.070976,0.070971,0.071092,0.070951,10.55405376
1503610000,0.071294,0.07098,0.071294,0.07098,29.04709005
1503610000,0.071578,0.07151,0.07161,0.070887,117.6612707
1503610000,0.071616,0.071578,0.071625,0.071051,59.54536563
1503610000,0.071611,0.071596,0.07164,0.070946,93.96903677
1503600000,0.0715,0.0715,0.071825,0.0715,34.28413324
1503600000,0.071642,0.07165,0.071735,0.070835,6.05011842
1503600000,0.071612,0.071777,0.071798,0.071612,15.30383182
1503600000,0.071692,0.071658,0.071838,0.071187,111.1807338
1503600000,0.071259,0.071662,0.071662,0.070768,37.77338619
1503600000,0.0714,0.071116,0.071738,0.070954,3.25768916
1503600000,0.071694,0.072343,0.072343,0.071031,27.82310083
1503600000,0.07174,0.071756,0.071756,0.071218,60.52875066
1503600000,0.071501,0.07174,0.071759,0.071201,73.44992878
1503600000,0.071655,0.071501,0.071655,0.071317,18.57142422
1503600000,0.071785,0.071257,0.071963,0.071217,73.54307141
1503590000,0.071824,0.071419,0.072196,0.071292,54.88982649
1503590000,0.07161,0.071824,0.072421,0.070931,75.48704788
1503590000,0.071659,0.071611,0.071856,0.071019,50.9170267
1503590000,0.071271,0.071127,0.07163,0.070686,90.21994358
1503590000,0.071377,0.070729,0.071377,0.070527,81.43906814
1503590000,0.072664,0.071377,0.072819,0.071377,40.5804909
1503590000,0.072455,0.072683,0.07319,0.072192,73.37685497
1503590000,0.071906,0.072456,0.072527,0.071906,14.33553337
1503590000,0.07151,0.072,0.072,0.071191,23.67613906
1503590000,0.072004,0.071608,0.072268,0.071039,203.0754531
1503590000,0.072595,0.072004,0.073549,0.071946,353.1841475
1503590000,0.071433,0.072593,0.07264,0.071433,147.6611637
1503580000,0.070797,0.071224,0.071329,0.070796,69.08768485
1503580000,0.071087,0.070544,0.071341,0.070544,34.3275666
1503580000,0.071457,0.071063,0.071457,0.071011,27.99508627
1503580000,0.071423,0.071193,0.071466,0.071168,12.92783327
1503580000,0.071167,0.0715,0.0715,0.071167,110.7627807
1503580000,0.071205,0.071205,0.071205,0.071167,3.0864521
1503580000,0.071016,0.071178,0.071178,0.070321,45.6097473
1503580000,0.07094,0.070966,0.071188,0.07052,68.71944801
