timestamp,open_price,close_price,high,low,volume
1508500000,0.039948,0.04,0.040011,0.039917,46.03817656
1508500000,0.040002,0.040057,0.040057,0.039909,0.49078958
1508500000,0.04,0.040008,0.04017,0.039962,2.99147206
1508500000,0.04,0.04,0.04,0.039911,2.40734896
1508500000,0.040072,0.039953,0.040072,0.039868,11.95264641
1508500000,0.040095,0.04009,0.040095,0.04009,1.31993787
1508500000,0.040238,0.040112,0.040238,0.040105,4.45163165
1508490000,0.040255,0.040254,0.040255,0.040253,1.0937
1508490000,0.040354,0.040299,0.040382,0.04022,1.54327869
1508490000,0.040216,0.040405,0.040412,0.040216,5.92690259
1508490000,0.04036,0.040221,0.04036,0.040221,9.80921601
1508490000,0.040158,0.040234,0.040494,0.040158,24.96286616
1508490000,0.04044,0.040186,0.04046,0.040186,28.5769534
1508490000,0.040449,0.04022,0.040449,0.040096,7.94067721
1508490000,0.040314,0.040462,0.04049,0.040206,54.79670653
1508490000,0.040335,0.040417,0.040428,0.040262,3.66188493
1508490000,0.040414,0.040336,0.040434,0.040336,3.55599348
1508490000,0.040427,0.040488,0.040489,0.040427,1.44654445
1508480000,0.0402,0.040621,0.040621,0.0402,28.23674352
1508480000,0.040426,0.04037,0.040426,0.040093,15.02874245
1508480000,0.040309,0.040426,0.040505,0.040198,17.59995999
1508480000,0.040601,0.040309,0.040613,0.040309,1.49244594
1508480000,0.040553,0.040648,0.040695,0.040418,10.65071211
1508480000,0.040377,0.040659,0.040659,0.040265,23.6898792
1508480000,0.04046,0.040375,0.04046,0.04013,76.75469448
1508480000,0.04046,0.04046,0.040467,0.04046,0.51280303
1508480000,0.040465,0.04046,0.040467,0.040397,9.10128419
1508480000,0.040675,0.04044,0.040697,0.040418,22.03583384
1508480000,0.040459,0.040642,0.040675,0.040305,46.76347826
1508470000,0.040488,0.040674,0.040674,0.040307,28.36257879
1508470000,0.040371,0.0404,0.040528,0.040255,83.56852005
1508470000,0.040374,0.040318,0.04039,0.04,34.23862302
1508470000,0.040267,0.04037,0.040508,0.04025,10.49296312
1508470000,0.040434,0.040464,0.040464,0.040115,24.63566557
1508470000,0.04055,0.040445,0.04055,0.040301,14.82047975
1508470000,0.040366,0.040525,0.040559,0.040366,2.24636176
1508470000,0.04042,0.040542,0.040542,0.04042,5.38396271
1508470000,0.040371,0.04037,0.040393,0.04037,1.6203
1508470000,0.040434,0.040396,0.040463,0.040301,10.68622379
1508470000,0.04051,0.040307,0.040612,0.040307,20.55462357
1508460000,0.040501,0.040511,0.04065,0.0405,5.18405402
1508460000,0.04065,0.040501,0.040714,0.040501,20.45241885
1508460000,0.040629,0.040632,0.040735,0.040629,1.06309979
1508460000,0.040629,0.040604,0.040885,0.040595,17.03945669
1508460000,0.04062,0.040677,0.040886,0.04062,1.65904433
1508460000,0.040618,0.040652,0.040672,0.040514,1.9838038
1508460000,0.040543,0.040627,0.040794,0.040543,4.80444706
1508460000,0.0404,0.040508,0.04068,0.040316,33.35281463
1508460000,0.04048,0.0404,0.04048,0.0404,0.94899247
1508460000,0.040544,0.04048,0.040544,0.04048,0.04864778
1508460000,0.040244,0.04046,0.040577,0.040244,2.11903123
1508450000,0.040315,0.040404,0.040413,0.040108,4.45098471
1508450000,0.040283,0.04019,0.04037,0.04019,9.3787646
1508450000,0.0402,0.040456,0.04046,0.0402,3.96827586
1508450000,0.040252,0.0402,0.040252,0.0402,21.77160792
1508450000,0.040533,0.040329,0.040599,0.040301,55.44583567
1508450000,0.040302,0.040548,0.040548,0.040213,14.42797414
1508450000,0.04062,0.040422,0.040933,0.0403,26.09707007
1508450000,0.040885,0.040603,0.040907,0.040603,6.29081136
1508450000,0.041036,0.040831,0.041695,0.040831,207.8102329
1508450000,0.04105,0.040829,0.041088,0.040829,19.64017397
1508450000,0.041118,0.04105,0.04128,0.04105,14.17541523
1508450000,0.041436,0.041079,0.041635,0.041067,10.90321335
1508440000,0.041444,0.041435,0.041582,0.04143,30.22891531
1508440000,0.041206,0.041725,0.041764,0.04116,85.11612489
1508440000,0.041556,0.0413,0.041689,0.041163,130.9118544
1508440000,0.041411,0.041522,0.041655,0.041156,37.47423076
1508440000,0.041377,0.041094,0.041377,0.041075,28.28518191
1508440000,0.041268,0.041294,0.04154,0.041193,47.88069798
1508440000,0.041088,0.041261,0.041833,0.041,170.1093068
1508440000,0.040822,0.041001,0.041072,0.040822,3.07809269
1508440000,0.0407,0.040966,0.040971,0.0407,18.03165302
1508440000,0.040747,0.04068,0.041034,0.04063,18.42686724
1508440000,0.04085,0.0409,0.0409,0.040586,138.6274976
1508430000,0.040879,0.04085,0.040917,0.040557,41.18273239
1508430000,0.040834,0.04083,0.040903,0.040261,150.674534
1508430000,0.040398,0.040604,0.040604,0.040211,17.49834507
1508430000,0.040415,0.04037,0.040593,0.039933,422.6196237
1508430000,0.040508,0.040405,0.040656,0.0403,88.78204954
1508430000,0.04073,0.040519,0.0408,0.040519,17.44382723
1508430000,0.040681,0.040675,0.04087,0.040663,11.58210099
1508430000,0.040852,0.040636,0.040989,0.040636,8.70607015
1508430000,0.04067,0.040726,0.040882,0.040435,17.99532917
1508430000,0.040731,0.040602,0.040846,0.040335,35.9387364
1508430000,0.040979,0.040731,0.04109,0.0405,72.67402957
1508420000,0.041534,0.040985,0.041743,0.040719,181.1876711
1508420000,0.040667,0.041534,0.041534,0.040632,211.1692405
1508420000,0.040417,0.040701,0.040716,0.040377,312.0757024
1508420000,0.04035,0.040378,0.040378,0.04035,10.27482097
1508420000,0.040102,0.04035,0.04035,0.040101,19.53446907
1508420000,0.040101,0.040102,0.040317,0.0401,112.7778761
1508420000,0.04029,0.0401,0.041,0.040041,762.815856
1508420000,0.040501,0.040291,0.040606,0.040291,36.57009951
1508420000,0.040507,0.040502,0.040603,0.0405,148.9493883
1508420000,0.039994,0.040434,0.040928,0.039994,948.060864
1508420000,0.039876,0.040011,0.04042,0.039744,399.895183
1508410000,0.039805,0.040096,0.040127,0.039572,47.13183243
1508410000,0.039677,0.039494,0.039816,0.039413,25.99157069
1508410000,0.039702,0.039769,0.039769,0.039472,33.83142429
1508410000,0.039584,0.039446,0.03969,0.039446,31.95405189
1508410000,0.039808,0.039783,0.039825,0.039454,52.35073256
1508410000,0.039612,0.039686,0.039717,0.03956,8.13351919
1508410000,0.039578,0.039675,0.039675,0.039478,129.3823117
1508410000,0.039756,0.039558,0.039925,0.039558,140.2453736
1508410000,0.039699,0.039876,0.039876,0.039577,39.56101633
1508410000,0.04,0.0397,0.040089,0.038918,1468.673862
1508410000,0.04004,0.040001,0.040111,0.040001,111.8924456
1508400000,0.040213,0.040159,0.040243,0.04001,71.97269572
1508400000,0.040036,0.040059,0.040248,0.040033,12.30637577
1508400000,0.040043,0.040034,0.040043,0.040033,2.42950868
1508400000,0.040227,0.040043,0.040234,0.040037,5.20676397
1508400000,0.040191,0.040216,0.040237,0.040043,5.47321804
1508400000,0.040035,0.040033,0.04023,0.040033,4.59255535
1508400000,0.040021,0.040209,0.040209,0.040021,1.28078271
1508400000,0.040451,0.04002,0.040451,0.040019,82.89918421
1508400000,0.040451,0.040572,0.040572,0.040403,13.89569691
1508400000,0.040492,0.040519,0.040519,0.040381,29.03148418
1508400000,0.04033,0.040398,0.040574,0.04033,19.6048655
1508390000,0.040453,0.040331,0.040596,0.04033,3.67467591
1508390000,0.040448,0.040451,0.0405,0.040331,146.4140236
1508390000,0.040645,0.0405,0.040645,0.0405,34.57136938
1508390000,0.040568,0.040641,0.040784,0.040535,56.43607166
1508390000,0.040568,0.04071,0.04071,0.04052,0.79726377
1508390000,0.040767,0.040833,0.040868,0.040514,48.62928927
1508390000,0.040743,0.040877,0.040877,0.0407,159.8278681
1508390000,0.040598,0.040737,0.040875,0.040504,364.2274812
1508390000,0.040596,0.040567,0.040621,0.040475,2.45604689
1508390000,0.040621,0.040636,0.04067,0.040477,9.75661642
1508390000,0.040626,0.040632,0.040632,0.040468,11.2187446
1508380000,0.040561,0.040436,0.04074,0.040436,41.96934997
1508380000,0.040701,0.040672,0.04076,0.04025,287.3627903
1508380000,0.040703,0.040701,0.040862,0.040701,3.206972
1508380000,0.040939,0.040999,0.040999,0.0407,109.9817636
1508380000,0.041001,0.041,0.04102,0.041,51.88568297
1508380000,0.041,0.041001,0.041003,0.041,8.73750949
1508380000,0.041014,0.041,0.041014,0.041,21.11330985
1508380000,0.041048,0.041,0.041048,0.041,1.92911483
1508380000,0.041001,0.041,0.041001,0.041,7.50094104
1508380000,0.04101,0.041001,0.041021,0.041,10.75171484
1508380000,0.041041,0.041025,0.041048,0.04101,72.99720772
1508370000,0.041074,0.041068,0.041074,0.041042,11.53138215
1508370000,0.041095,0.041141,0.041141,0.041026,35.21251314
1508370000,0.041095,0.041097,0.04111,0.041026,39.53361082
1508370000,0.041105,0.041102,0.041234,0.041025,84.22881148
1508370000,0.041104,0.041105,0.041113,0.041104,37.39899381
1508370000,0.041128,0.041104,0.0412,0.041104,82.53147544
1508370000,0.041231,0.041128,0.041231,0.041128,203.9660056
1508370000,0.041278,0.041231,0.041328,0.041231,146.0556137
1508370000,0.041329,0.041278,0.041336,0.041278,94.40483292
1508370000,0.041354,0.041329,0.041354,0.041329,105.0743365
1508370000,0.041451,0.041354,0.041493,0.041353,79.76791659
1508360000,0.04147,0.041454,0.041536,0.041451,18.67489143
1508360000,0.041387,0.041561,0.041624,0.041387,13.6429452
1508360000,0.041529,0.041458,0.041529,0.041387,8.02327168
1508360000,0.041387,0.041387,0.041543,0.041386,32.03212267
1508360000,0.04157,0.041387,0.041604,0.041386,92.96718831
1508360000,0.041484,0.041648,0.041648,0.041428,94.81197979
1508360000,0.041517,0.041484,0.041584,0.041483,34.51750258
1508360000,0.041584,0.041484,0.041584,0.041484,21.99125231
1508360000,0.041502,0.041493,0.041551,0.04149,27.29487691
1508360000,0.041528,0.041484,0.041531,0.041484,12.15544994
1508360000,0.041484,0.041496,0.041537,0.041484,8.84371692
1508360000,0.041483,0.041484,0.04149,0.041483,1.96543216
1508350000,0.04149,0.041484,0.041711,0.041483,41.57366717
1508350000,0.041542,0.04149,0.041542,0.041483,76.18643671
1508350000,0.041635,0.041552,0.041801,0.041552,37.53842616
1508350000,0.04149,0.041501,0.041564,0.04149,7.08188782
1508350000,0.04151,0.04149,0.041511,0.04149,7.51753385
1508350000,0.041532,0.04151,0.041554,0.0415,1.69095092
1508350000,0.041526,0.041518,0.041637,0.0415,48.12004495
1508350000,0.041627,0.041526,0.041627,0.041526,49.60729593
1508350000,0.041619,0.04154,0.041639,0.04154,13.18574434
1508350000,0.041569,0.041666,0.041666,0.04154,88.99119914
1508350000,0.041775,0.041682,0.041775,0.041568,40.91608749
1508340000,0.041614,0.041632,0.041903,0.041609,11.69439706
1508340000,0.041679,0.041609,0.041796,0.041609,85.26800464
1508340000,0.0418,0.041679,0.041986,0.041679,97.05520418
1508340000,0.041798,0.041732,0.04189,0.04173,124.4631364
1508340000,0.041803,0.041798,0.041933,0.041798,48.35026428
1508340000,0.042113,0.041804,0.042113,0.041802,93.29735645
1508340000,0.041981,0.041937,0.042047,0.041937,7.79628426
1508340000,0.042182,0.04198,0.042279,0.041974,31.51053198
1508340000,0.042187,0.042278,0.042395,0.042187,54.9293921
1508340000,0.042164,0.042135,0.0423,0.041937,162.3558711
1508340000,0.042354,0.042164,0.042354,0.041961,2.27764953
1508330000,0.041982,0.042202,0.042471,0.041982,38.48592175
1508330000,0.042075,0.04208,0.04208,0.04195,91.89683484
1508330000,0.042038,0.04208,0.042104,0.041987,18.47387038
1508330000,0.042301,0.041968,0.042382,0.041968,103.1096778
1508330000,0.04215,0.042301,0.042301,0.042102,4.50103997
1508330000,0.04208,0.041955,0.04208,0.041955,17.91527539
1508330000,0.042024,0.042011,0.04208,0.041961,11.36818144
1508330000,0.042181,0.041951,0.042282,0.041951,28.87672879
1508330000,0.042363,0.042285,0.042363,0.042119,30.67101091
1508330000,0.042341,0.042463,0.042531,0.0423,40.54136981
1508330000,0.042536,0.042326,0.042627,0.042251,21.37394576
1508320000,0.042222,0.0425,0.0425,0.042222,19.91352001
1508320000,0.042316,0.042141,0.04247,0.042121,8.22098615
1508320000,0.04236,0.042264,0.0425,0.04205,87.64752177
1508320000,0.042242,0.042379,0.042469,0.042122,217.5589098
1508320000,0.042242,0.042251,0.0423,0.042177,36.11323572
1508320000,0.041986,0.04203,0.042231,0.041952,45.19009707
1508320000,0.042,0.041985,0.042165,0.041985,60.86582769
1508320000,0.0421,0.0421,0.042102,0.0421,38.52434343
1508320000,0.04218,0.042102,0.04218,0.041985,63.75196761
1508320000,0.042197,0.042055,0.042197,0.042048,34.86874137
1508320000,0.042291,0.042084,0.042368,0.042049,26.01864404
1508310000,0.042196,0.042291,0.042334,0.042048,310.9614192
1508310000,0.042563,0.042196,0.042563,0.042195,441.6426002
1508310000,0.042576,0.042371,0.043546,0.042369,171.3166814
1508310000,0.042757,0.042576,0.042757,0.042567,48.30334705
1508310000,0.042492,0.04251,0.042724,0.042415,43.41711441
1508310000,0.04274,0.042491,0.042761,0.042409,11.86808524
1508310000,0.042626,0.04265,0.04265,0.042621,2.59028439
1508310000,0.042466,0.042739,0.042739,0.042463,22.43746002
1508310000,0.042401,0.042499,0.0425,0.042401,64.90424335
1508310000,0.042091,0.042401,0.042477,0.041906,21.23228545
1508310000,0.042105,0.042147,0.042166,0.041969,8.11195566
1508300000,0.042034,0.0422,0.042245,0.041934,2.59542207
1508300000,0.041999,0.041963,0.04245,0.041797,413.457636
1508300000,0.041911,0.042162,0.042162,0.041847,22.22201986
1508300000,0.042069,0.042254,0.042254,0.042067,8.10717722
1508300000,0.042045,0.042072,0.042239,0.042045,20.28737985
1508300000,0.041932,0.042,0.04208,0.041847,49.87217647
1508300000,0.04214,0.042079,0.0422,0.041927,7.31765935
1508300000,0.04226,0.041938,0.04226,0.041938,0.43006347
1508300000,0.04216,0.042078,0.04216,0.041918,21.588
1508300000,0.041942,0.04214,0.04214,0.041942,0.75159515
1508300000,0.04198,0.042058,0.042317,0.04198,0.98518914
1508290000,0.041976,0.042317,0.042317,0.041976,45.46323105
1508290000,0.04209,0.04206,0.04243,0.042002,11.17587044
1508290000,0.04229,0.0425,0.04251,0.042141,3.63927766
1508290000,0.042335,0.042471,0.042549,0.042106,80.9546181
1508290000,0.042746,0.042345,0.042746,0.042345,27.26870376
1508290000,0.043053,0.042438,0.043382,0.042438,167.3372963
1508290000,0.041933,0.043015,0.043053,0.041815,286.8056382
1508290000,0.04171,0.042,0.042,0.041709,5.99400737
1508290000,0.041518,0.041709,0.04171,0.041494,3.54571453
1508290000,0.041494,0.041553,0.041695,0.041447,16.44495031
1508290000,0.0415,0.041481,0.0415,0.041329,184.2491931
1508280000,0.04113,0.041427,0.0415,0.041115,65.91910842
1508280000,0.041244,0.041001,0.041254,0.040952,6.91700686
1508280000,0.041265,0.041422,0.041437,0.041177,38.47185894
1508280000,0.04122,0.041186,0.041507,0.041186,12.67057692
1508280000,0.041389,0.041073,0.041436,0.041073,14.90226481
1508280000,0.041182,0.04123,0.04125,0.04091,8.09015193
1508280000,0.04136,0.041196,0.041568,0.040877,49.48061197
1508280000,0.041458,0.041375,0.041492,0.0411,27.60467801
1508280000,0.041503,0.041458,0.041588,0.041458,37.96366871
1508280000,0.041538,0.041674,0.0417,0.0415,57.64079794
1508280000,0.041503,0.041514,0.041666,0.041503,3.58964443
1508270000,0.041787,0.041724,0.041788,0.041501,6.81759933
1508270000,0.041573,0.041787,0.041873,0.041572,2.29750832
1508270000,0.041523,0.041503,0.041763,0.0415,18.71788093
1508270000,0.041501,0.041607,0.041607,0.0415,48.12279061
1508270000,0.041503,0.0415,0.041608,0.0415,174.7794161
1508270000,0.041632,0.041683,0.041683,0.0415,51.27736584
1508270000,0.041707,0.041632,0.041819,0.04163,8.28269044
1508270000,0.041709,0.041707,0.04197,0.041707,27.69680063
1508270000,0.04196,0.041717,0.041969,0.041717,3.60451833
1508270000,0.042101,0.04196,0.042246,0.041787,58.80851901
1508270000,0.042483,0.042206,0.04259,0.042147,103.723472
1508270000,0.042381,0.042483,0.042497,0.042191,29.20801179
1508260000,0.04175,0.042379,0.042379,0.04175,50.75118843
1508260000,0.0415,0.04175,0.041754,0.0415,42.64397848
1508260000,0.041057,0.041356,0.0416,0.041011,74.22422944
1508260000,0.04159,0.041002,0.041746,0.040699,279.6634799
1508260000,0.0418,0.0418,0.04194,0.0418,13.08966841
1508260000,0.042016,0.041869,0.042172,0.0418,8.78874647
1508260000,0.04207,0.041867,0.042154,0.041809,81.54987636
1508260000,0.042148,0.042263,0.042387,0.042064,31.87080864
1508260000,0.042353,0.042147,0.042425,0.042141,61.61848126
1508260000,0.04262,0.042487,0.042658,0.042478,3.88656218
1508260000,0.042671,0.042475,0.04288,0.042456,64.46503952
1508250000,0.042526,0.042658,0.042761,0.042437,44.05636927
1508250000,0.04261,0.042496,0.042815,0.042444,31.00368328
1508250000,0.042571,0.042799,0.042799,0.04236,110.2701383
1508250000,0.042574,0.042538,0.042632,0.0422,106.2146466
1508250000,0.042934,0.042907,0.043964,0.042601,287.4804795
1508250000,0.04316,0.043216,0.043373,0.04292,150.2180051
1508250000,0.04378,0.043379,0.044138,0.043144,84.72050756
1508250000,0.043753,0.043559,0.043861,0.043213,373.1481033
1508250000,0.044626,0.043753,0.044924,0.04375,221.3888256
1508250000,0.043977,0.044668,0.045006,0.043949,619.2175981
1508250000,0.041901,0.044129,0.044499,0.041901,375.9170607
1508240000,0.04212,0.041777,0.04212,0.041583,49.33731323
1508240000,0.042653,0.042121,0.042785,0.042031,52.31829373
1508240000,0.04295,0.04279,0.043585,0.042559,192.1782392
1508240000,0.043407,0.042996,0.043758,0.042496,97.6418829
1508240000,0.043348,0.04371,0.045196,0.043124,664.9985451
1508240000,0.040919,0.043095,0.04341,0.040919,513.6982761
1508240000,0.040747,0.04095,0.041198,0.040745,50.02825241
1508240000,0.040802,0.040745,0.040886,0.04067,120.0312905
1508240000,0.0408,0.040801,0.040847,0.0408,22.26594733
1508240000,0.040643,0.0408,0.040814,0.040643,119.608039
1508240000,0.04084,0.04076,0.040879,0.040634,13.17425721
1508230000,0.040789,0.04084,0.040877,0.040662,7.3675652
1508230000,0.040793,0.040789,0.040793,0.040726,3.64396238
1508230000,0.04087,0.040804,0.041101,0.040788,66.66481363
1508230000,0.040961,0.041043,0.041104,0.0408,68.004529
1508230000,0.040951,0.040961,0.04111,0.04095,29.7936053
1508230000,0.040991,0.041067,0.041103,0.040853,15.53289387
1508230000,0.04107,0.040991,0.04113,0.040945,37.31732558
1508230000,0.040946,0.041184,0.041242,0.040901,37.74995995
1508230000,0.041185,0.040916,0.041588,0.04091,42.69086319
1508230000,0.041126,0.041701,0.041701,0.041044,172.6881834
1508230000,0.040881,0.0414,0.0414,0.040841,184.5498122
1508220000,0.040442,0.040881,0.040881,0.040442,30.63357535
1508220000,0.04064,0.04057,0.040796,0.039848,751.1385737
1508220000,0.04045,0.040461,0.040723,0.040353,49.30552304
1508220000,0.040394,0.040342,0.040633,0.040342,20.74794434
1508220000,0.040425,0.040431,0.040431,0.040389,3.00585189
1508220000,0.04064,0.04046,0.04064,0.04046,12.51588209
1508220000,0.040454,0.040543,0.040694,0.04038,5.89057834
1508220000,0.040602,0.040351,0.040757,0.040348,109.6085374
1508220000,0.040501,0.0406,0.040733,0.040501,28.95891063
1508220000,0.040567,0.0405,0.040672,0.0405,1.76572234
1508210000,0.040487,0.040471,0.040578,0.040471,38.08139402
1508210000,0.040705,0.040421,0.040708,0.040421,24.18550134
1508210000,0.040587,0.040561,0.040804,0.040488,12.82496061
1508210000,0.040802,0.040523,0.040811,0.040523,25.98838254
1508210000,0.04084,0.0408,0.04084,0.0408,2.16249867
1508210000,0.040842,0.040807,0.040947,0.040755,1.5839327
1508210000,0.040814,0.040885,0.041105,0.040803,26.65872228
1508210000,0.040718,0.040956,0.040956,0.040489,7.38292956
1508210000,0.040813,0.040728,0.040815,0.040345,45.28138069
1508210000,0.040624,0.040446,0.040759,0.040445,2.28273356
1508210000,0.040807,0.040652,0.040849,0.040652,84.90389439
1508200000,0.040671,0.040827,0.040922,0.040659,7.25095272
1508200000,0.040484,0.04073,0.040876,0.040484,48.86752475
1508200000,0.040354,0.040513,0.040513,0.040354,2.03352414
1508200000,0.040337,0.040372,0.040416,0.040337,5.6098784
1508200000,0.040283,0.040324,0.040504,0.040272,45.61069355
1508200000,0.040492,0.040292,0.040503,0.040271,9.61455447
1508200000,0.040347,0.040293,0.04048,0.040268,18.26950934
1508200000,0.04039,0.040317,0.040504,0.040271,3.64417479
1508200000,0.040309,0.040419,0.040504,0.040255,81.90254763
1508200000,0.040326,0.040308,0.040466,0.040266,22.62099553
1508200000,0.040666,0.040492,0.040666,0.040368,34.21383614
1508190000,0.04072,0.040807,0.040909,0.040669,11.2051014
1508190000,0.040887,0.040719,0.040898,0.040719,1.33839936
1508190000,0.040692,0.040716,0.040722,0.040691,0.96095471
1508190000,0.040632,0.040673,0.040905,0.040631,5.48988351
1508190000,0.040935,0.040935,0.040935,0.040935,0.39579804
1508190000,0.04073,0.04096,0.04096,0.040629,4.73962271
1508190000,0.040803,0.0407,0.040899,0.040572,35.39937001
1508190000,0.040788,0.040793,0.040934,0.040788,1.26587135
1508190000,0.04086,0.040816,0.040992,0.040816,2.02263333
1508190000,0.040953,0.040846,0.040989,0.04077,1.24377855
1508190000,0.040717,0.040954,0.040955,0.0407,21.16417062
1508180000,0.040785,0.04079,0.04079,0.04068,1.47624776
1508180000,0.040685,0.040685,0.040789,0.040607,1.43821119
1508180000,0.040897,0.040685,0.040897,0.040685,12.5835417
1508180000,0.04074,0.04089,0.040933,0.040694,16.31391385
1508180000,0.040966,0.04074,0.04103,0.04074,27.43090752
1508180000,0.040747,0.040867,0.040968,0.040747,7.16286508
1508180000,0.040856,0.040784,0.040995,0.04076,11.33783863
1508180000,0.04125,0.040766,0.041263,0.040761,268.8871933
1508180000,0.041052,0.041252,0.041252,0.041025,34.03198547
1508180000,0.0411,0.041028,0.041296,0.041011,34.31613839
1508180000,0.041013,0.040987,0.041049,0.040987,0.54005185
1508180000,0.041285,0.041048,0.041299,0.040977,13.57829827
1508170000,0.040948,0.041092,0.041302,0.040948,9.30246534
1508170000,0.040787,0.040947,0.04108,0.040787,7.33258772
1508170000,0.041029,0.04108,0.04108,0.040931,30.99722009
1508170000,0.0409,0.040753,0.04103,0.040753,4.68469493
1508170000,0.04086,0.04101,0.041054,0.040856,36.73746854
1508170000,0.04108,0.040837,0.04108,0.040837,27.84037367
1508170000,0.04127,0.041115,0.041299,0.041115,27.89057643
1508170000,0.041365,0.041205,0.041365,0.04118,10.23863857
1508170000,0.041409,0.041211,0.041409,0.041211,16.11384955
1508170000,0.04127,0.041257,0.04138,0.0412,21.23739785
1508170000,0.041245,0.041394,0.04142,0.041245,0.40652237
1508160000,0.041296,0.041221,0.04143,0.04122,70.54269602
1508160000,0.041321,0.041304,0.041424,0.04122,2.88894782
1508160000,0.0414,0.041393,0.0416,0.041393,135.1161922
1508160000,0.0413,0.04131,0.041615,0.0413,747.7978973
1508160000,0.041029,0.0413,0.041314,0.040962,114.0703911
1508160000,0.040861,0.040896,0.041093,0.040861,155.7788617
1508160000,0.040945,0.04091,0.041103,0.040857,5.97347356
1508160000,0.040815,0.04092,0.040945,0.040804,22.00708717
1508160000,0.040968,0.040911,0.040968,0.040764,36.2628068
1508160000,0.040904,0.040809,0.040904,0.040809,11.29365
1508160000,0.0408,0.040958,0.041018,0.04054,181.5736363
1508150000,0.041247,0.04087,0.041247,0.040691,27.67684211
1508150000,0.041099,0.041079,0.041201,0.041079,11.29642855
1508150000,0.041146,0.041113,0.041371,0.04103,21.11535592
1508150000,0.040987,0.041159,0.041159,0.040951,2.9264938
1508150000,0.040896,0.040986,0.040999,0.040896,6.90355675
1508150000,0.041011,0.040944,0.041062,0.040834,14.32118
1508150000,0.04125,0.041081,0.0414,0.04101,77.10503629
1508150000,0.041532,0.041441,0.041571,0.041441,4.46643535
1508150000,0.041327,0.04169,0.04169,0.041291,30.21208495
1508150000,0.041302,0.041347,0.041448,0.041245,43.14778918
1508150000,0.04154,0.041454,0.04154,0.041302,15.53692781
1508140000,0.041448,0.041598,0.041708,0.04131,12.44073406
1508140000,0.041401,0.041303,0.041409,0.041303,0.76284513
1508140000,0.0416,0.041552,0.0416,0.041552,23.28809296
1508140000,0.041553,0.041651,0.041766,0.041552,20.02179163
1508140000,0.0415,0.041556,0.041725,0.041422,7.11771772
1508140000,0.04152,0.0415,0.04156,0.041341,6.43982769
1508140000,0.041559,0.04152,0.041582,0.041341,56.1253815
1508140000,0.041418,0.041559,0.041594,0.041218,32.30423487
1508140000,0.04155,0.04142,0.041559,0.041305,35.73484525
1508140000,0.041849,0.041565,0.041855,0.041565,31.57699204
1508140000,0.041707,0.041849,0.041969,0.041707,34.28047133
1508130000,0.041825,0.041855,0.042,0.041683,67.8614663
1508130000,0.041519,0.041739,0.041739,0.041357,8.94991018
1508130000,0.041263,0.041517,0.04236,0.041245,1364.650555
1508130000,0.040946,0.041075,0.04116,0.040946,15.78494942
1508130000,0.041,0.041097,0.041756,0.040841,123.1328593
1508130000,0.041112,0.041013,0.041341,0.04101,33.30477245
1508130000,0.041189,0.041096,0.041352,0.041058,18.29128925
1508130000,0.04125,0.041193,0.04125,0.041172,1.93601667
1508130000,0.041294,0.041264,0.041311,0.041264,3.33351039
1508130000,0.04148,0.041505,0.041505,0.04124,7.33293356
1508130000,0.041291,0.041498,0.041498,0.041107,9.84105346
1508120000,0.041247,0.041436,0.041436,0.041213,0.73612098
1508120000,0.041362,0.041312,0.041554,0.041312,9.65021248
1508120000,0.041392,0.041277,0.04154,0.041277,10.54333606
1508120000,0.041391,0.041391,0.041391,0.041391,1.71897092
1508120000,0.041078,0.041214,0.041452,0.041078,3.91830925
1508120000,0.041001,0.041,0.041001,0.041,0.82046759
1508120000,0.041146,0.0412,0.0412,0.040945,17.97027923
1508120000,0.04103,0.041146,0.041146,0.040958,0.66311751
1508120000,0.040881,0.04098,0.04098,0.040881,0.18546534
1508120000,0.04077,0.040817,0.041142,0.040661,38.1728099
1508120000,0.040518,0.040523,0.040523,0.040518,2.35101938
1508110000,0.040667,0.040733,0.040733,0.040663,2.68338293
1508110000,0.040649,0.040676,0.040866,0.040649,2.55348081
1508110000,0.040698,0.040641,0.0409,0.040516,193.8455917
1508110000,0.040744,0.040682,0.040929,0.040631,25.1272085
1508110000,0.040785,0.040979,0.041066,0.04063,195.803331
1508110000,0.040572,0.041028,0.041028,0.040458,96.65508062
1508110000,0.04056,0.040522,0.0407,0.04046,46.50884292
1508110000,0.040765,0.040715,0.040889,0.040461,185.1444495
1508110000,0.041103,0.04089,0.041103,0.040863,292.5299227
1508110000,0.041301,0.041121,0.041302,0.041121,21.6277672
1508110000,0.041531,0.041301,0.041531,0.0413,77.44488194
1508100000,0.041394,0.041356,0.041472,0.041356,1.77967694
1508100000,0.041713,0.041544,0.041738,0.041365,28.20711033
1508100000,0.041488,0.041719,0.041724,0.041431,3.01603267
1508100000,0.041647,0.041595,0.04174,0.041541,21.65967036
1508100000,0.041505,0.041621,0.041676,0.041505,54.26267825
1508100000,0.041554,0.041449,0.041707,0.041335,43.27438341
1508100000,0.041653,0.041588,0.041665,0.041557,46.10896588
1508100000,0.041444,0.041567,0.041753,0.041317,27.09947858
1508100000,0.041347,0.041531,0.041531,0.041347,1.16254102
1508100000,0.041413,0.041552,0.041552,0.0413,124.5439162
1508100000,0.04156,0.04142,0.041578,0.041401,62.75733174
1508090000,0.041589,0.041419,0.04159,0.041419,11.60890614
1508090000,0.041508,0.04158,0.041697,0.041452,86.51577224
