timestamp,open_price,close_price,high,low,volume
1507710000,0.0625,0.062485,0.0625,0.062315,237.4793459
1507710000,0.062616,0.062463,0.062628,0.062434,268.4752816
1507710000,0.06262,0.062615,0.0627,0.062525,168.6186622
1507710000,0.06284,0.06262,0.062889,0.06259,326.0069984
1507710000,0.062871,0.062875,0.06295,0.062805,189.6943441
1507710000,0.062825,0.062835,0.062948,0.062811,251.2498104
1507710000,0.063139,0.06288,0.063142,0.06282,462.8366309
1507710000,0.063252,0.063094,0.06335,0.063079,531.9368452
1507700000,0.063355,0.063326,0.06338,0.063257,362.8693586
1507700000,0.063405,0.063345,0.063405,0.063291,116.186782
1507700000,0.063334,0.063415,0.06343,0.063259,381.1775674
1507700000,0.06343,0.063334,0.063442,0.063286,241.1983842
1507700000,0.063359,0.06343,0.0635,0.063306,233.6793739
1507700000,0.063358,0.063355,0.063397,0.06325,846.8954933
1507700000,0.063367,0.063376,0.063508,0.063353,122.458943
1507700000,0.063496,0.063388,0.06356,0.06335,612.1560886
1507700000,0.063516,0.06348,0.063558,0.063431,213.1993078
1507700000,0.063504,0.063516,0.063569,0.063431,179.5098678
1507700000,0.063482,0.063501,0.063612,0.063442,473.3031537
1507690000,0.063507,0.063476,0.06356,0.06342,301.6094967
1507690000,0.063575,0.063504,0.063577,0.063451,142.2640367
1507690000,0.063474,0.063525,0.063569,0.063379,398.5203746
1507690000,0.063353,0.063451,0.063473,0.06318,353.6463074
1507690000,0.063042,0.063351,0.063387,0.063,450.605597
1507690000,0.063,0.063089,0.06313,0.063,144.5669256
1507690000,0.063197,0.063,0.063197,0.063,548.8443642
1507690000,0.063081,0.063212,0.063261,0.063,208.1789806
1507690000,0.063117,0.063081,0.0632,0.063021,228.1029365
1507690000,0.063014,0.0631,0.06312,0.06298,120.0004744
1507690000,0.063227,0.06305,0.06323,0.063012,274.9000441
1507680000,0.063217,0.063278,0.063278,0.063111,214.6239969
1507680000,0.063188,0.063165,0.06325,0.063114,285.388924
1507680000,0.063233,0.06317,0.063306,0.063127,338.89279
1507680000,0.063426,0.063233,0.063573,0.063218,468.0266634
1507680000,0.063191,0.063424,0.063599,0.063189,865.5471244
1507680000,0.062729,0.063175,0.06328,0.062725,606.9587343
1507680000,0.062761,0.06273,0.06284,0.062685,190.8281627
1507680000,0.062887,0.062762,0.062917,0.062696,504.8432489
1507680000,0.062485,0.062886,0.062999,0.06246,301.3507889
1507680000,0.062483,0.062485,0.062505,0.062322,347.9748223
1507680000,0.062671,0.062459,0.062671,0.062394,497.2558353
1507670000,0.06233,0.062672,0.062995,0.06233,854.3342487
1507670000,0.062319,0.062403,0.06247,0.062266,910.5758058
1507670000,0.061999,0.062272,0.062328,0.061964,1875.565758
1507670000,0.061991,0.061999,0.062,0.061961,180.1644643
1507670000,0.062,0.061991,0.062,0.06195,1259.400835
1507670000,0.06197,0.061997,0.062,0.061861,627.4848415
1507670000,0.061422,0.06191,0.06192,0.06142,1428.57681
1507670000,0.0614,0.06142,0.0615,0.061358,257.3116645
1507670000,0.061356,0.06137,0.061473,0.061331,526.4148384
1507670000,0.061234,0.061356,0.061356,0.061118,969.4811595
1507670000,0.061283,0.061238,0.061378,0.061152,549.5800633
1507660000,0.061669,0.061298,0.061675,0.060997,2514.71974
1507660000,0.061858,0.061661,0.06192,0.06146,1724.226102
1507660000,0.062015,0.061816,0.06213,0.0618,1487.595316
1507660000,0.061952,0.061993,0.062055,0.06192,416.7135384
1507660000,0.06174,0.061953,0.06204,0.061691,765.0338922
1507660000,0.061162,0.061727,0.061761,0.061114,996.1270831
1507660000,0.061376,0.061118,0.061437,0.061106,583.9800846
1507660000,0.06172,0.061353,0.06173,0.0613,1155.02532
1507660000,0.06167,0.061723,0.061741,0.06148,780.8837921
1507660000,0.06172,0.061642,0.061764,0.061538,1051.736481
1507660000,0.062321,0.06172,0.062367,0.0617,2029.06395
1507650000,0.062919,0.062321,0.062937,0.062305,1844.132732
1507650000,0.063064,0.062919,0.06313,0.0629,789.9229323
1507650000,0.063422,0.06309,0.06346,0.06309,584.882477
1507650000,0.063304,0.063387,0.06344,0.063265,414.4635478
1507650000,0.063412,0.063323,0.06351,0.063213,1237.944735
1507650000,0.063381,0.063434,0.063481,0.063282,813.9847056
1507650000,0.063396,0.06338,0.063464,0.063356,835.3747321
1507650000,0.063302,0.06336,0.063415,0.06325,282.8832521
1507650000,0.06352,0.0633,0.063532,0.063202,960.1993209
1507650000,0.063103,0.06352,0.063693,0.063071,1063.022441
1507650000,0.062959,0.0631,0.063693,0.062792,1447.713493
1507640000,0.062944,0.062956,0.06298,0.0628,215.503297
1507640000,0.06305,0.062941,0.063085,0.062941,433.1801836
1507640000,0.06308,0.063012,0.06317,0.062999,395.505204
1507640000,0.06281,0.06308,0.063183,0.062809,1156.67186
1507640000,0.062501,0.06281,0.06281,0.06244,545.3626192
1507640000,0.062528,0.06253,0.062607,0.06238,521.0231528
1507640000,0.062336,0.062574,0.06266,0.062335,855.0259501
1507640000,0.0624,0.062333,0.0624,0.06232,486.7095797
1507640000,0.06211,0.0624,0.062439,0.06211,2988.989756
1507640000,0.062275,0.062084,0.062275,0.062071,553.6463661
1507640000,0.062332,0.06224,0.062417,0.062201,352.6402215
1507640000,0.062138,0.062341,0.06239,0.062106,510.7673114
1507630000,0.061961,0.06216,0.062209,0.06195,155.5553306
1507630000,0.062144,0.06196,0.06223,0.061959,257.1163431
1507630000,0.06211,0.062155,0.062238,0.06211,474.9971963
1507630000,0.062653,0.06205,0.062653,0.062,1293.819674
1507630000,0.062445,0.062659,0.06281,0.0624,1648.136952
1507630000,0.062409,0.062475,0.06259,0.06233,213.7149272
1507630000,0.062364,0.062421,0.062498,0.062275,431.0788301
1507630000,0.062121,0.062363,0.062399,0.062121,311.2630039
1507630000,0.061968,0.062122,0.0622,0.06196,1152.890284
1507630000,0.061981,0.061967,0.061998,0.06194,376.713909
1507630000,0.062094,0.06198,0.062101,0.06185,265.5002473
1507620000,0.062391,0.062097,0.062392,0.062092,402.7004487
1507620000,0.062235,0.062391,0.06254,0.062195,706.9455285
1507620000,0.061867,0.06218,0.062591,0.06184,1452.487741
1507620000,0.061643,0.061854,0.061854,0.061594,325.3389937
1507620000,0.061605,0.061644,0.0617,0.061531,317.4834015
1507620000,0.061603,0.06164,0.06169,0.061545,244.8226081
1507620000,0.061574,0.061618,0.06165,0.061483,497.9840964
1507620000,0.061796,0.061591,0.06206,0.06149,740.6388078
1507620000,0.061879,0.061801,0.061994,0.061792,510.0492443
1507620000,0.061824,0.061879,0.06193,0.061769,416.2204284
1507620000,0.062041,0.061781,0.06222,0.061781,738.3463635
1507610000,0.06197,0.06206,0.06265,0.061878,1558.050561
1507610000,0.061994,0.06197,0.06217,0.06195,596.6310517
1507610000,0.061741,0.061983,0.062109,0.06166,788.7352675
1507610000,0.061788,0.06176,0.0618,0.0617,486.516918
1507610000,0.061451,0.061788,0.06179,0.061451,479.495484
1507610000,0.06156,0.061452,0.061654,0.061402,253.7349874
1507610000,0.061651,0.061551,0.06173,0.06142,680.7023523
1507610000,0.062288,0.061651,0.062288,0.06165,506.7628585
1507610000,0.062074,0.062212,0.062338,0.062006,654.7255535
1507610000,0.06177,0.06207,0.062101,0.061683,522.7831458
1507610000,0.061652,0.06179,0.061938,0.061617,525.6048043
1507600000,0.061555,0.061656,0.061659,0.061515,298.8611213
1507600000,0.061572,0.061553,0.061613,0.061366,575.9061271
1507600000,0.06153,0.061591,0.061654,0.061038,1430.022969
1507600000,0.061561,0.061566,0.06199,0.061485,1100.657066
1507600000,0.061452,0.061576,0.061946,0.061452,1175.053326
1507600000,0.060933,0.06145,0.06145,0.060932,923.9668745
1507600000,0.06053,0.060933,0.060959,0.060479,1161.596278
1507600000,0.060477,0.060529,0.060619,0.06044,1419.286294
1507600000,0.060778,0.060451,0.060778,0.0602,828.30047
1507600000,0.061098,0.060779,0.06114,0.060779,435.6747285
1507600000,0.06116,0.061089,0.06137,0.061061,809.1230318
1507590000,0.061633,0.061159,0.061639,0.061,1095.367689
1507590000,0.062238,0.061633,0.06237,0.061633,410.8028754
1507590000,0.062038,0.062274,0.0623,0.061895,484.2559919
1507590000,0.061676,0.062098,0.062098,0.061676,434.2999004
1507590000,0.062112,0.061711,0.062159,0.061505,573.7510829
1507590000,0.06254,0.062144,0.06274,0.062109,1321.415009
1507590000,0.061936,0.06254,0.06259,0.06192,1723.766126
1507590000,0.06187,0.06192,0.062069,0.0618,610.4878721
1507590000,0.061733,0.06189,0.062189,0.061571,1228.533222
1507590000,0.062085,0.061733,0.06213,0.06164,1075.587186
1507590000,0.061681,0.062107,0.06219,0.061681,1275.767442
1507580000,0.061531,0.061695,0.06178,0.06147,934.9692849
1507580000,0.061331,0.061518,0.061518,0.061152,692.545202
1507580000,0.06083,0.061289,0.061322,0.060754,2041.374217
1507580000,0.061489,0.06083,0.061489,0.060373,3855.843893
1507580000,0.06222,0.061523,0.06251,0.061304,2758.856107
1507580000,0.061309,0.0622,0.062658,0.060602,3537.070653
1507580000,0.060737,0.061309,0.06281,0.060601,9680.611976
1507580000,0.059509,0.060737,0.060812,0.058771,5247.951433
1507580000,0.0596,0.0595,0.060253,0.058601,6935.337456
1507580000,0.06022,0.0596,0.060222,0.0595,5400.235242
1507580000,0.061255,0.06022,0.06126,0.06022,2769.359423
1507570000,0.061881,0.061255,0.061902,0.061254,1119.180247
1507570000,0.062362,0.061902,0.06268,0.061902,6457.396508
1507570000,0.062127,0.0624,0.062479,0.06199,2290.396191
1507570000,0.062072,0.061941,0.062223,0.0614,7155.359986
1507570000,0.06299,0.06207,0.062991,0.062001,2290.161262
1507570000,0.06305,0.063,0.063137,0.06293,2919.92771
1507570000,0.063873,0.063022,0.063933,0.06263,1855.549634
1507570000,0.064265,0.06384,0.064265,0.06381,805.0121714
1507570000,0.064226,0.064271,0.064407,0.0642,495.1800253
1507570000,0.0641,0.064226,0.064298,0.064099,711.2691087
1507570000,0.064195,0.0641,0.064264,0.06408,788.190922
1507560000,0.0642,0.064237,0.064275,0.063987,1597.843238
1507560000,0.06449,0.0642,0.0645,0.064051,1853.103833
1507560000,0.06386,0.064494,0.064503,0.06386,1998.306291
1507560000,0.063801,0.063813,0.063888,0.063472,1526.083769
1507560000,0.064255,0.06382,0.064434,0.063417,3023.170148
1507560000,0.064429,0.064254,0.064649,0.064254,2245.407586
1507560000,0.065321,0.06442,0.065321,0.064054,2816.74756
1507560000,0.06556,0.065319,0.065596,0.06513,1598.362458
1507560000,0.065672,0.065559,0.06569,0.065555,1362.782169
1507560000,0.065985,0.065672,0.065985,0.065665,1255.667279
1507560000,0.06604,0.065989,0.066088,0.06596,236.3005924
1507550000,0.066166,0.06606,0.066171,0.065977,593.0481655
1507550000,0.066238,0.066184,0.066258,0.066164,336.6446169
1507550000,0.066256,0.0662,0.066258,0.0662,325.5169505
1507550000,0.0663,0.066256,0.0663,0.06625,340.3324692
1507550000,0.06625,0.0663,0.06633,0.06625,163.9152474
1507550000,0.06632,0.066294,0.066351,0.066255,252.452513
1507550000,0.066365,0.066319,0.06638,0.0663,324.2684909
1507550000,0.0666,0.066385,0.066601,0.06636,3481.428844
1507550000,0.0666,0.0666,0.066601,0.0666,1663.035377
1507550000,0.066601,0.0666,0.066602,0.0666,1035.506641
1507550000,0.066601,0.066601,0.066602,0.066601,953.4226787
1507550000,0.066607,0.066601,0.066607,0.066601,1163.083257
1507540000,0.066601,0.066602,0.066644,0.066601,606.7705457
1507540000,0.0666,0.066601,0.06661,0.0666,1223.866314
1507540000,0.0666,0.0666,0.066608,0.0666,877.3098682
1507540000,0.0666,0.0666,0.066611,0.066284,5039.948148
1507540000,0.0666,0.0666,0.066601,0.0666,1492.711182
1507540000,0.066601,0.0666,0.066612,0.0666,1039.519261
1507540000,0.0666,0.0666,0.066603,0.0666,1150.24184
1507540000,0.0666,0.0666,0.066619,0.0666,1073.286222
1507540000,0.06661,0.0666,0.066617,0.0666,1090.711557
1507540000,0.0666,0.06661,0.066619,0.0666,1634.586175
1507540000,0.0666,0.0666,0.066601,0.0666,1531.101069
1507530000,0.0666,0.0666,0.066601,0.0666,1927.697644
1507530000,0.066754,0.0666,0.066754,0.0666,1634.538882
1507530000,0.066899,0.066754,0.066899,0.066728,284.9443169
1507530000,0.066924,0.066909,0.06697,0.066881,135.9423783
1507530000,0.06684,0.066938,0.067121,0.066838,737.925778
1507530000,0.067155,0.066785,0.067174,0.0666,1793.232873
1507530000,0.067401,0.067093,0.067498,0.06709,325.5185588
1507530000,0.066805,0.06738,0.067423,0.0666,1303.362472
1507530000,0.0666,0.0667,0.0667,0.0666,640.3157909
1507530000,0.066627,0.0666,0.066635,0.0666,1779.235327
1507530000,0.066601,0.06665,0.0667,0.0666,1140.832989
1507520000,0.065641,0.0666,0.0668,0.06564,10113.93481
1507520000,0.06554,0.065653,0.06569,0.063707,3945.884066
1507520000,0.065312,0.065602,0.065663,0.065312,577.0660212
1507520000,0.065774,0.065326,0.065774,0.064699,6663.852616
1507520000,0.066079,0.065773,0.066079,0.065765,766.0079814
1507520000,0.066115,0.06605,0.06612,0.066,1540.296715
1507520000,0.066251,0.06608,0.066251,0.06608,1329.792535
1507520000,0.066369,0.066251,0.06637,0.06625,424.4184115
1507520000,0.066481,0.06637,0.066481,0.066354,358.1453015
1507520000,0.066635,0.066482,0.066648,0.066346,909.2578395
1507520000,0.066649,0.066657,0.06669,0.066546,239.6359193
1507510000,0.066636,0.066674,0.06671,0.066576,139.168296
1507510000,0.066531,0.066647,0.066648,0.066531,175.8485647
1507510000,0.06659,0.066531,0.066633,0.066501,637.9634184
1507510000,0.066744,0.0666,0.06675,0.06659,760.2597597
1507510000,0.06684,0.06673,0.06684,0.066643,279.0014669
1507510000,0.066973,0.06684,0.067033,0.066806,313.2098681
1507510000,0.067092,0.066974,0.067105,0.0669,670.1164109
1507510000,0.067048,0.067079,0.067139,0.06703,319.6197255
1507510000,0.067161,0.067043,0.067166,0.067,315.4656444
1507510000,0.0671,0.06717,0.06724,0.06705,681.592083
1507510000,0.0671,0.0671,0.0671,0.06704,570.9028319
1507500000,0.06705,0.067084,0.0671,0.067,321.7325565
1507500000,0.067044,0.06705,0.0671,0.066981,439.2191377
1507500000,0.067058,0.067031,0.06708,0.066961,645.1405685
1507500000,0.067007,0.067063,0.067089,0.06695,436.2727671
1507500000,0.067209,0.067007,0.067234,0.066582,1053.015798
1507500000,0.067551,0.06721,0.067592,0.066987,2200.471265
1507500000,0.067688,0.067575,0.06775,0.067565,263.0756794
1507500000,0.067726,0.067689,0.067892,0.067659,525.2889155
1507500000,0.067951,0.067668,0.067952,0.06762,369.6095635
1507500000,0.067891,0.067951,0.06796,0.06778,461.5607065
1507500000,0.067608,0.067901,0.067929,0.067414,1041.320476
1507490000,0.067446,0.067608,0.06775,0.067222,1731.296703
1507490000,0.067618,0.06743,0.067726,0.06729,1590.283943
1507490000,0.067731,0.067629,0.067831,0.067559,650.2726214
1507490000,0.067889,0.067732,0.067955,0.067155,2259.536022
1507490000,0.068194,0.067898,0.068379,0.067898,696.3562572
1507490000,0.06846,0.068195,0.068472,0.06817,565.6482276
1507490000,0.068504,0.06846,0.068529,0.068446,394.6260886
1507490000,0.068591,0.068514,0.068673,0.068431,441.4390562
1507490000,0.068397,0.06857,0.06864,0.06837,506.4454443
1507490000,0.068196,0.068396,0.068449,0.068185,361.8445777
1507490000,0.068249,0.068195,0.068253,0.06819,283.6398441
1507480000,0.06835,0.068211,0.0684,0.06821,290.903669
1507480000,0.068301,0.068337,0.068374,0.068215,642.9850912
1507480000,0.068359,0.0683,0.068388,0.068202,457.2568069
1507480000,0.0684,0.06829,0.068439,0.068256,530.7324431
1507480000,0.068436,0.0684,0.068524,0.068366,376.5330079
1507480000,0.068592,0.068395,0.068609,0.068312,519.6052975
1507480000,0.068346,0.068596,0.068689,0.068335,549.0996914
1507480000,0.068461,0.06831,0.068473,0.068188,418.8971382
1507480000,0.06851,0.068446,0.06852,0.068412,439.0233586
1507480000,0.06851,0.068511,0.068589,0.068411,375.3492457
1507480000,0.068714,0.068518,0.068758,0.068506,495.7374765
1507470000,0.068994,0.068735,0.06901,0.068672,381.2872664
1507470000,0.06898,0.068999,0.069045,0.068917,374.9413246
1507470000,0.0689,0.06898,0.069089,0.0689,629.8780204
1507470000,0.068967,0.068938,0.069007,0.068895,417.0493558
1507470000,0.068892,0.068955,0.069009,0.068089,2352.866597
1507470000,0.06893,0.068881,0.06899,0.06883,283.9928825
1507470000,0.069413,0.068981,0.069428,0.068727,852.88731
1507470000,0.069553,0.06946,0.069617,0.06944,253.548069
1507470000,0.069544,0.069522,0.069614,0.069412,293.7363761
1507470000,0.069564,0.069544,0.069625,0.069402,802.8572559
1507470000,0.06963,0.069563,0.06969,0.06953,359.6570155
1507460000,0.069607,0.06963,0.069772,0.06943,843.8395954
1507460000,0.069627,0.0696,0.069733,0.06945,594.7560761
1507460000,0.069642,0.069615,0.069691,0.069541,420.7088132
1507460000,0.069727,0.069649,0.069745,0.069649,307.0141604
1507460000,0.069794,0.069731,0.0698,0.069659,371.3248674
1507460000,0.069684,0.069799,0.069799,0.069655,187.4850222
1507460000,0.069662,0.069713,0.069743,0.06963,350.8585101
1507460000,0.06973,0.069659,0.06979,0.06963,429.2597703
1507460000,0.069787,0.069763,0.069835,0.069704,201.9691345
1507460000,0.069868,0.069781,0.069923,0.069742,186.7131025
1507460000,0.06973,0.069881,0.069935,0.069729,391.9052904
1507460000,0.069704,0.069752,0.06978,0.06969,294.3040806
1507450000,0.069817,0.069743,0.069818,0.06963,362.8193304
1507450000,0.069839,0.069819,0.06985,0.0698,107.3510431
1507450000,0.069962,0.069816,0.069999,0.06981,268.1970947
1507450000,0.069931,0.069939,0.069986,0.069905,182.1654567
1507450000,0.069941,0.069932,0.069986,0.06993,70.92539298
1507450000,0.07,0.06992,0.070009,0.06992,258.511071
1507450000,0.070018,0.07,0.070019,0.06996,513.984899
1507450000,0.06994,0.07001,0.070019,0.06994,115.2056746
1507450000,0.07,0.069914,0.07,0.069885,100.10156
1507450000,0.069959,0.07,0.070008,0.069801,488.5135953
1507450000,0.069961,0.069926,0.07006,0.069926,73.06118471
1507440000,0.070029,0.069969,0.070099,0.069937,207.4878066
1507440000,0.069969,0.070039,0.070067,0.069961,330.492964
1507440000,0.070129,0.06997,0.070137,0.069969,179.2416581
1507440000,0.070053,0.07015,0.07015,0.069991,276.8816226
1507440000,0.070097,0.070075,0.070117,0.07,143.7794217
1507440000,0.07014,0.07007,0.07014,0.07,146.4875857
1507440000,0.070103,0.07014,0.07014,0.070103,231.4778288
1507440000,0.070087,0.070082,0.070139,0.07,837.8114172
1507440000,0.070027,0.070076,0.07009,0.07,224.7947317
1507440000,0.070128,0.070045,0.07014,0.070026,350.4581174
1507440000,0.07018,0.070129,0.07019,0.070129,170.5637779
1507430000,0.070209,0.070166,0.070209,0.070141,41.44144514
1507430000,0.070232,0.070165,0.070262,0.070149,73.42011359
1507430000,0.070216,0.070229,0.07028,0.070216,115.0599281
1507430000,0.070275,0.070216,0.07028,0.0702,189.0616645
1507430000,0.070331,0.07026,0.070357,0.070232,176.8266427
1507430000,0.070341,0.070363,0.070376,0.070236,91.82990981
1507430000,0.070381,0.07034,0.070381,0.070305,59.03976154
1507430000,0.070244,0.070398,0.07041,0.070233,287.5534673
1507430000,0.070232,0.070256,0.07031,0.070161,172.6766717
1507430000,0.07022,0.070246,0.070307,0.070207,97.71907655
1507430000,0.070129,0.07021,0.070278,0.070076,137.058267
1507420000,0.07014,0.070169,0.070213,0.070061,185.125432
1507420000,0.070204,0.07017,0.070222,0.070061,76.73271976
1507420000,0.07014,0.0702,0.07031,0.07014,62.72820081
1507420000,0.070124,0.0701,0.070177,0.070052,323.7814732
1507420000,0.070212,0.070116,0.070233,0.07008,252.6997657
1507420000,0.07016,0.070219,0.070276,0.07014,192.8638776
1507420000,0.07008,0.070163,0.07024,0.070061,265.3634094
1507420000,0.070212,0.070076,0.070213,0.070072,689.8143085
1507420000,0.070586,0.070212,0.0706,0.070212,1101.643143
1507420000,0.070798,0.070588,0.070841,0.070588,381.3750384
1507420000,0.07057,0.070798,0.070798,0.070512,350.7591236
1507410000,0.07056,0.070569,0.070685,0.070545,179.7238546
1507410000,0.070738,0.070587,0.070752,0.070532,252.4317311
1507410000,0.070588,0.070711,0.070758,0.070507,259.730518
1507410000,0.07055,0.070605,0.070605,0.0705,412.5443045
1507410000,0.07087,0.07055,0.07087,0.07055,802.7281425
1507410000,0.07088,0.07087,0.070918,0.07087,157.5787219
1507410000,0.071101,0.07091,0.071101,0.07091,101.2129179
1507410000,0.070947,0.0711,0.071139,0.07089,361.9144306
1507410000,0.070963,0.070948,0.070964,0.070935,80.15075902
1507410000,0.070969,0.070947,0.07097,0.070938,51.55946949
1507410000,0.071,0.07097,0.071,0.070942,241.9426231
1507400000,0.070968,0.070994,0.071,0.070966,340.0713803
1507400000,0.070998,0.070967,0.071,0.070962,29.85635986
1507400000,0.070985,0.070965,0.070999,0.070857,126.5289251
1507400000,0.070969,0.070962,0.070999,0.070934,80.68605178
1507400000,0.070912,0.070984,0.071,0.070912,244.7220984
1507400000,0.070903,0.07092,0.07094,0.070865,323.176897
1507400000,0.070795,0.070896,0.070936,0.070795,212.430574
1507400000,0.07085,0.070797,0.07087,0.070756,218.7468363
1507400000,0.070908,0.07085,0.070921,0.0707,252.3445008
1507400000,0.070988,0.070889,0.070989,0.07086,263.2516167
1507400000,0.071083,0.070989,0.071083,0.070988,434.5256933
1507390000,0.071152,0.071095,0.07116,0.071095,434.6339436
1507390000,0.071133,0.071151,0.071245,0.071081,238.9554626
1507390000,0.071307,0.071133,0.071308,0.071127,439.478814
1507390000,0.071182,0.071308,0.07135,0.071182,216.2438673
1507390000,0.071235,0.071184,0.07134,0.071131,411.6068748
1507390000,0.071245,0.071226,0.071301,0.071205,340.8582162
1507390000,0.071265,0.07124,0.0713,0.071203,181.2339754
1507390000,0.071221,0.071265,0.071306,0.071155,224.3295861
1507390000,0.070841,0.071232,0.071268,0.07084,729.4699118
1507390000,0.07069,0.070841,0.070841,0.07069,317.9879088
1507390000,0.070646,0.070689,0.070689,0.07053,232.0199907
1507380000,0.070509,0.070633,0.070633,0.070508,328.3291911
1507380000,0.070544,0.070513,0.070609,0.070508,138.9596136
1507380000,0.07057,0.070542,0.07058,0.070508,454.9754143
1507380000,0.070706,0.07057,0.070722,0.070551,147.6791129
1507380000,0.070768,0.070717,0.07078,0.070558,152.9702425
1507380000,0.070734,0.070755,0.070836,0.070734,291.5838874
1507380000,0.07061,0.070722,0.070755,0.07061,151.0219782
1507380000,0.070533,0.070633,0.07066,0.070511,80.94109073
1507380000,0.070523,0.070528,0.070599,0.070509,95.22453605
1507380000,0.0705,0.070574,0.07059,0.0705,127.6916577
1507380000,0.0705,0.0705,0.070547,0.0705,263.6134698
1507370000,0.070554,0.070542,0.070558,0.0705,284.9441553
1507370000,0.070707,0.070546,0.070711,0.070546,297.6807485
1507370000,0.07083,0.07068,0.0715,0.07063,722.1865393
1507370000,0.070861,0.07083,0.07089,0.07083,306.0994609
1507370000,0.070841,0.070889,0.070902,0.070829,189.474555
1507370000,0.070871,0.070859,0.070904,0.070836,251.6670286
1507370000,0.070899,0.070871,0.07091,0.070836,167.3990349
1507370000,0.07084,0.070885,0.070979,0.070821,423.3043464
1507370000,0.070758,0.070841,0.070841,0.07068,216.861762
1507370000,0.070626,0.070758,0.070758,0.070624,78.03339462
1507370000,0.070652,0.070628,0.070706,0.0706,73.27012055
1507370000,0.070507,0.07063,0.070647,0.0705,257.5387286
1507360000,0.070552,0.07052,0.07063,0.070505,167.6807019
1507360000,0.070708,0.070557,0.070708,0.070546,529.0303059
1507360000,0.070926,0.070682,0.070926,0.070651,120.5157666
1507360000,0.070742,0.07094,0.071493,0.070738,1544.4308
1507360000,0.070499,0.070756,0.070756,0.070499,292.9478539
1507360000,0.070754,0.070499,0.070755,0.070486,505.3637146
1507360000,0.071131,0.07075,0.071216,0.07075,410.6597239
1507360000,0.071094,0.071135,0.071217,0.071056,257.4771735
1507360000,0.070976,0.071102,0.071173,0.070911,241.8739175
1507360000,0.070821,0.070989,0.071,0.070806,484.7046987
1507360000,0.070842,0.07085,0.070857,0.070743,87.80506752
1507350000,0.070979,0.070878,0.071,0.070798,127.6069072
1507350000,0.070691,0.070989,0.070989,0.070673,247.2751168
1507350000,0.070489,0.07068,0.070758,0.070472,383.6735399
1507350000,0.070546,0.07048,0.070547,0.070462,146.3268089
1507350000,0.070692,0.070546,0.070701,0.070546,196.2939065
1507350000,0.070873,0.070679,0.0709,0.070663,367.1819746
1507350000,0.070917,0.070831,0.070924,0.070822,105.9819698
1507350000,0.070918,0.070919,0.0711,0.070857,195.4667046
1507350000,0.071,0.070901,0.071151,0.070873,219.4516498
1507350000,0.07109,0.07098,0.07109,0.0709,214.450335
1507350000,0.071413,0.07109,0.071413,0.071069,387.3312503
1507340000,0.071587,0.071414,0.071588,0.071413,267.7697068
1507340000,0.071773,0.071587,0.071823,0.071587,537.488253
1507340000,0.071848,0.071773,0.07189,0.07172,213.7680519
1507340000,0.071599,0.07185,0.07185,0.071599,492.5313256
1507340000,0.071274,0.071593,0.07163,0.071221,398.8485169
1507340000,0.071066,0.071262,0.071264,0.071,280.1337074
1507340000,0.071025,0.071092,0.071131,0.07098,233.5862601
1507340000,0.070893,0.071026,0.071026,0.07088,559.1277082
1507340000,0.07065,0.07088,0.070937,0.07065,536.0302083
1507340000,0.070757,0.07065,0.07082,0.07063,345.1119755
1507340000,0.07084,0.070757,0.070841,0.07072,201.507535
1507330000,0.070658,0.070811,0.070841,0.070601,846.6979013
1507330000,0.07059,0.070669,0.070937,0.070573,1151.303993
1507330000,0.070135,0.07059,0.07059,0.07008,982.6736252
1507330000,0.07012,0.070101,0.070177,0.07,676.7630415
1507330000,0.070151,0.070166,0.070255,0.070071,291.1426297
1507330000,0.070221,0.070163,0.07024,0.070021,653.8774473
1507330000,0.070001,0.070221,0.07024,0.07,866.3788368
1507330000,0.069751,0.070001,0.070003,0.06975,928.2516337
1507330000,0.069498,0.069751,0.069751,0.069433,458.675568
1507330000,0.069389,0.069524,0.069585,0.069376,431.836253
1507330000,0.069478,0.069389,0.069479,0.069376,195.1136653
1507320000,0.069525,0.069461,0.069527,0.06946,197.9975028
1507320000,0.069473,0.069506,0.069529,0.06946,207.8900507
1507320000,0.06951,0.069477,0.069511,0.06946,345.5704832
1507320000,0.069517,0.06951,0.069548,0.06951,200.3988071
1507320000,0.069515,0.069519,0.069528,0.06951,141.0832791
1507320000,0.069501,0.069518,0.06953,0.0695,1270.803435
1507320000,0.069542,0.069505,0.069575,0.069505,187.884144
1507320000,0.069619,0.069542,0.06968,0.06952,206.0507065
1507320000,0.069712,0.06958,0.06972,0.069515,158.8086182
1507320000,0.0696,0.069711,0.069718,0.0696,1111.860937
1507320000,0.069512,0.0696,0.06963,0.0695,1040.636615
1507310000,0.069447,0.069512,0.069566,0.06943,377.0748703
1507310000,0.069495,0.069403,0.06951,0.0694,451.1054714
1507310000,0.069409,0.069497,0.069526,0.069409,395.0469319
1507310000,0.069299,0.0694,0.069417,0.0691,544.8594536
1507310000,0.068923,0.069299,0.0693,0.068917,1133.621896
1507310000,0.068971,0.068887,0.068998,0.068887,196.0951668
1507310000,0.068952,0.068959,0.068998,0.068897,306.3764234
1507310000,0.068913,0.06896,0.068998,0.06891,279.3823661
1507310000,0.068732,0.068914,0.068914,0.06873,581.5312405
1507310000,0.068674,0.068732,0.06879,0.068625,413.1099861
1507310000,0.068702,0.068647,0.0688,0.068625,716.519888
1507300000,0.068715,0.068669,0.0688,0.068625,705.0305175
